-0.026994,0.998184,0.053858,0.447260,0.060244,-0.892373,-0.893997,-0.000000,-0.448074,1.961624,1.000000,0.085000,1.000000
-0.026906,0.998195,0.053683,0.447265,0.060049,-0.892383,-0.893997,-0.000000,-0.448074,1.961749,1.000000,0.085000,1.000000
-0.026819,0.998207,0.053509,0.447270,0.059853,-0.892394,-0.893997,-0.000000,-0.448074,1.961873,1.000000,0.085000,1.000000
-0.026731,0.998219,0.053335,0.447276,0.059659,-0.892404,-0.893997,-0.000000,-0.448074,1.961998,1.000000,0.085000,1.000000
-0.026644,0.998230,0.053161,0.447281,0.059464,-0.892415,-0.893997,0.000000,-0.448074,1.962122,1.000000,0.085000,1.000000
-0.026557,0.998242,0.052987,0.447286,0.059270,-0.892425,-0.893997,-0.000000,-0.448074,1.962246,1.000000,0.085000,1.000000
-0.026470,0.998254,0.052813,0.447291,0.059076,-0.892435,-0.893997,0.000000,-0.448074,1.962369,1.000000,0.085000,1.000000
-0.026383,0.998265,0.052640,0.447296,0.058882,-0.892446,-0.893997,0.000000,-0.448074,1.962493,1.000000,0.085000,1.000000
-0.026297,0.998276,0.052467,0.447301,0.058688,-0.892456,-0.893997,-0.000000,-0.448074,1.962616,1.000000,0.085000,1.000000
-0.026210,0.998288,0.052295,0.447306,0.058495,-0.892466,-0.893997,-0.000000,-0.448074,1.962740,1.000000,0.085000,1.000000
-0.026124,0.998299,0.052122,0.447311,0.058302,-0.892476,-0.893997,-0.000000,-0.448074,1.962863,1.000000,0.085000,1.000000
-0.026037,0.998310,0.051950,0.447316,0.058110,-0.892486,-0.893997,-0.000000,-0.448074,1.962985,1.000000,0.085000,1.000000
-0.025951,0.998321,0.051778,0.447321,0.057917,-0.892496,-0.893997,-0.000000,-0.448074,1.963108,1.000000,0.085000,1.000000
-0.025865,0.998332,0.051606,0.447326,0.057725,-0.892506,-0.893997,-0.000000,-0.448074,1.963230,1.000000,0.085000,1.000000
-0.025779,0.998344,0.051435,0.447331,0.057534,-0.892516,-0.893997,-0.000000,-0.448074,1.963353,1.000000,0.085000,1.000000
-0.025694,0.998355,0.051264,0.447336,0.057342,-0.892526,-0.893997,-0.000000,-0.448074,1.963475,1.000000,0.085000,1.000000
-0.025608,0.998366,0.051093,0.447341,0.057151,-0.892535,-0.893997,-0.000000,-0.448074,1.963597,1.000000,0.085000,1.000000
-0.025522,0.998376,0.050922,0.447346,0.056960,-0.892545,-0.893997,-0.000000,-0.448074,1.963718,1.000000,0.085000,1.000000
-0.025437,0.998387,0.050752,0.447351,0.056770,-0.892555,-0.893997,-0.000000,-0.448074,1.963840,1.000000,0.085000,1.000000
-0.025352,0.998398,0.050582,0.447356,0.056579,-0.892565,-0.893997,-0.000000,-0.448074,1.963961,1.000000,0.085000,1.000000
-0.025267,0.998409,0.050412,0.447361,0.056389,-0.892574,-0.893997,-0.000000,-0.448074,1.964082,1.000000,0.085000,1.000000
-0.025182,0.998420,0.050242,0.447365,0.056200,-0.892584,-0.893997,-0.000000,-0.448074,1.964203,1.000000,0.085000,1.000000
-0.025097,0.998430,0.050073,0.447370,0.056010,-0.892593,-0.893997,0.000000,-0.448074,1.964324,1.000000,0.085000,1.000000
-0.025012,0.998441,0.049904,0.447375,0.055821,-0.892603,-0.893997,-0.000000,-0.448074,1.964445,1.000000,0.085000,1.000000
-0.024927,0.998451,0.049735,0.447380,0.055632,-0.892612,-0.893997,-0.000000,-0.448074,1.964565,1.000000,0.085000,1.000000
-0.024843,0.998462,0.049566,0.447384,0.055444,-0.892622,-0.893997,0.000000,-0.448074,1.964685,1.000000,0.085000,1.000000
-0.024758,0.998472,0.049398,0.447389,0.055255,-0.892631,-0.893997,0.000000,-0.448074,1.964805,1.000000,0.085000,1.000000
-0.024674,0.998483,0.049230,0.447394,0.055067,-0.892640,-0.893997,0.000000,-0.448074,1.964925,1.000000,0.085000,1.000000
-0.024590,0.998493,0.049062,0.447398,0.054880,-0.892649,-0.893997,0.000000,-0.448074,1.965045,1.000000,0.085000,1.000000
-0.024506,0.998503,0.048895,0.447403,0.054692,-0.892659,-0.893997,-0.000000,-0.448074,1.965164,1.000000,0.085000,1.000000
-0.024422,0.998513,0.048727,0.447408,0.054505,-0.892668,-0.893997,-0.000000,-0.448074,1.965284,1.000000,0.085000,1.000000
-0.024339,0.998524,0.048560,0.447412,0.054318,-0.892677,-0.893997,-0.000000,-0.448074,1.965403,1.000000,0.085000,1.000000
-0.024255,0.998534,0.048394,0.447417,0.054132,-0.892686,-0.893997,-0.000000,-0.448074,1.965522,1.000000,0.085000,1.000000
-0.024172,0.998544,0.048227,0.447421,0.053945,-0.892695,-0.893997,0.000000,-0.448074,1.965641,1.000000,0.085000,1.000000
-0.024088,0.998554,0.048061,0.447426,0.053760,-0.892704,-0.893997,-0.000000,-0.448074,1.965759,1.000000,0.085000,1.000000
-0.024005,0.998564,0.047895,0.447430,0.053574,-0.892713,-0.893997,-0.000000,-0.448074,1.965877,1.000000,0.085000,1.000000
-0.023922,0.998574,0.047729,0.447435,0.053388,-0.892722,-0.893997,-0.000000,-0.448074,1.965996,1.000000,0.085000,1.000000
-0.023839,0.998584,0.047564,0.447439,0.053203,-0.892730,-0.893997,-0.000000,-0.448074,1.966114,1.000000,0.085000,1.000000
-0.023756,0.998594,0.047398,0.447443,0.053019,-0.892739,-0.893997,-0.000000,-0.448074,1.966231,1.000000,0.085000,1.000000
-0.023674,0.998603,0.047234,0.447448,0.052834,-0.892748,-0.893997,-0.000000,-0.448074,1.966349,1.000000,0.085000,1.000000
-0.023591,0.998613,0.047069,0.447452,0.052650,-0.892757,-0.893997,0.000000,-0.448074,1.966467,1.000000,0.085000,1.000000
-0.023509,0.998623,0.046904,0.447456,0.052466,-0.892765,-0.893997,-0.000000,-0.448074,1.966584,1.000000,0.085000,1.000000
-0.023426,0.998632,0.046740,0.447461,0.052282,-0.892774,-0.893997,-0.000000,-0.448074,1.966701,1.000000,0.085000,1.000000
-0.023344,0.998642,0.046576,0.447465,0.052099,-0.892783,-0.893997,-0.000000,-0.448074,1.966818,1.000000,0.085000,1.000000
-0.023262,0.998651,0.046413,0.447469,0.051916,-0.892791,-0.893997,0.000000,-0.448074,1.966934,1.000000,0.085000,1.000000
-0.023180,0.998661,0.046249,0.447474,0.051733,-0.892800,-0.893997,-0.000000,-0.448074,1.967051,1.000000,0.085000,1.000000
-0.023099,0.998670,0.046086,0.447478,0.051551,-0.892808,-0.893997,-0.000000,-0.448074,1.967167,1.000000,0.085000,1.000000
-0.023017,0.998680,0.045923,0.447482,0.051369,-0.892816,-0.893997,0.000000,-0.448074,1.967283,1.000000,0.085000,1.000000
-0.022935,0.998689,0.045761,0.447486,0.051187,-0.892825,-0.893997,-0.000000,-0.448074,1.967399,1.000000,0.085000,1.000000
-0.022854,0.998698,0.045599,0.447490,0.051005,-0.892833,-0.893997,-0.000000,-0.448074,1.967515,1.000000,0.085000,1.000000
-0.022773,0.998708,0.045436,0.447495,0.050824,-0.892841,-0.893997,-0.000000,-0.448074,1.967630,1.000000,0.085000,1.000000
-0.022692,0.998717,0.045275,0.447499,0.050643,-0.892850,-0.893997,-0.000000,-0.448074,1.967746,1.000000,0.085000,1.000000
-0.022611,0.998726,0.045113,0.447503,0.050462,-0.892858,-0.893997,-0.000000,-0.448074,1.967861,1.000000,0.085000,1.000000
-0.022530,0.998735,0.044952,0.447507,0.050282,-0.892866,-0.893997,-0.000000,-0.448074,1.967976,1.000000,0.085000,1.000000
-0.022449,0.998744,0.044791,0.447511,0.050102,-0.892874,-0.893997,-0.000000,-0.448074,1.968091,1.000000,0.085000,1.000000
-0.022369,0.998753,0.044630,0.447515,0.049922,-0.892882,-0.893997,-0.000000,-0.448074,1.968205,1.000000,0.085000,1.000000
-0.022288,0.998762,0.044470,0.447519,0.049743,-0.892890,-0.893997,-0.000000,-0.448074,1.968320,1.000000,0.085000,1.000000
-0.022208,0.998771,0.044309,0.447523,0.049563,-0.892898,-0.893997,0.000000,-0.448074,1.968434,1.000000,0.085000,1.000000
-0.022128,0.998780,0.044149,0.447527,0.049384,-0.892906,-0.893997,-0.000000,-0.448074,1.968548,1.000000,0.085000,1.000000
-0.022048,0.998789,0.043990,0.447531,0.049206,-0.892914,-0.893997,-0.000000,-0.448074,1.968662,1.000000,0.085000,1.000000
-0.021968,0.998797,0.043830,0.447535,0.049027,-0.892922,-0.893997,-0.000000,-0.448074,1.968776,1.000000,0.085000,1.000000
-0.021888,0.998806,0.043671,0.447539,0.048849,-0.892929,-0.893997,-0.000000,-0.448074,1.968889,1.000000,0.085000,1.000000
-0.021808,0.998815,0.043512,0.447543,0.048672,-0.892937,-0.893997,0.000000,-0.448074,1.969002,1.000000,0.085000,1.000000
-0.021729,0.998823,0.043354,0.447546,0.048494,-0.892945,-0.893997,-0.000000,-0.448074,1.969115,1.000000,0.085000,1.000000
-0.021650,0.998832,0.043195,0.447550,0.048317,-0.892953,-0.893997,-0.000000,-0.448074,1.969228,1.000000,0.085000,1.000000
-0.021570,0.998841,0.043037,0.447554,0.048140,-0.892960,-0.893997,-0.000000,-0.448074,1.969341,1.000000,0.085000,1.000000
-0.021491,0.998849,0.042879,0.447558,0.047964,-0.892968,-0.893997,0.000000,-0.448074,1.969454,1.000000,0.085000,1.000000
-0.021412,0.998858,0.042722,0.447562,0.047787,-0.892975,-0.893997,0.000000,-0.448074,1.969566,1.000000,0.085000,1.000000
-0.021333,0.998866,0.042564,0.447565,0.047611,-0.892983,-0.893997,-0.000000,-0.448074,1.969678,1.000000,0.085000,1.000000
-0.021255,0.998874,0.042407,0.447569,0.047436,-0.892990,-0.893997,-0.000000,-0.448074,1.969790,1.000000,0.085000,1.000000
-0.021176,0.998883,0.042251,0.447573,0.047260,-0.892998,-0.893997,-0.000000,-0.448074,1.969902,1.000000,0.085000,1.000000
-0.021098,0.998891,0.042094,0.447577,0.047085,-0.893005,-0.893997,0.000000,-0.448074,1.970013,1.000000,0.085000,1.000000
-0.021019,0.998899,0.041938,0.447580,0.046911,-0.893012,-0.893997,-0.000000,-0.448074,1.970125,1.000000,0.085000,1.000000
-0.020941,0.998907,0.041782,0.447584,0.046736,-0.893020,-0.893997,-0.000000,-0.448074,1.970236,1.000000,0.085000,1.000000
-0.020863,0.998915,0.041626,0.447588,0.046562,-0.893027,-0.893997,-0.000000,-0.448074,1.970347,1.000000,0.085000,1.000000
-0.020785,0.998923,0.041471,0.447591,0.046388,-0.893034,-0.893997,-0.000000,-0.448074,1.970458,1.000000,0.085000,1.000000
-0.020707,0.998932,0.041316,0.447595,0.046214,-0.893041,-0.893997,-0.000000,-0.448074,1.970568,1.000000,0.085000,1.000000
-0.020630,0.998940,0.041161,0.447598,0.046041,-0.893049,-0.893997,-0.000000,-0.448074,1.970679,1.000000,0.085000,1.000000
-0.020552,0.998948,0.041006,0.447602,0.045868,-0.893056,-0.893997,0.000000,-0.448074,1.970789,1.000000,0.085000,1.000000
-0.020475,0.998955,0.040852,0.447606,0.045696,-0.893063,-0.893997,-0.000000,-0.448074,1.970899,1.000000,0.085000,1.000000
-0.020398,0.998963,0.040698,0.447609,0.045523,-0.893070,-0.893997,-0.000000,-0.448074,1.971009,1.000000,0.085000,1.000000
-0.020321,0.998971,0.040544,0.447613,0.045351,-0.893077,-0.893997,0.000000,-0.448074,1.971119,1.000000,0.085000,1.000000
-0.020244,0.998979,0.040390,0.447616,0.045179,-0.893084,-0.893997,-0.000000,-0.448074,1.971228,1.000000,0.085000,1.000000
-0.020167,0.998987,0.040237,0.447620,0.045008,-0.893091,-0.893997,0.000000,-0.448074,1.971337,1.000000,0.085000,1.000000
-0.020090,0.998994,0.040084,0.447623,0.044837,-0.893098,-0.893997,-0.000000,-0.448074,1.971447,1.000000,0.085000,1.000000
-0.020014,0.999002,0.039931,0.447626,0.044666,-0.893104,-0.893997,0.000000,-0.448074,1.971555,1.000000,0.085000,1.000000
-0.019937,0.999010,0.039778,0.447630,0.044495,-0.893111,-0.893997,0.000000,-0.448074,1.971664,1.000000,0.085000,1.000000
-0.019861,0.999017,0.039626,0.447633,0.044325,-0.893118,-0.893997,0.000000,-0.448074,1.971773,1.000000,0.085000,1.000000
-0.019785,0.999025,0.039474,0.447637,0.044155,-0.893125,-0.893997,0.000000,-0.448074,1.971881,1.000000,0.085000,1.000000
-0.019709,0.999032,0.039323,0.447640,0.043985,-0.893131,-0.893997,-0.000000,-0.448074,1.971989,1.000000,0.085000,1.000000
-0.019633,0.999040,0.039171,0.447643,0.043816,-0.893138,-0.893997,-0.000000,-0.448074,1.972097,1.000000,0.085000,1.000000
-0.019557,0.999047,0.039020,0.447647,0.043647,-0.893145,-0.893997,-0.000000,-0.448074,1.972205,1.000000,0.085000,1.000000
-0.019481,0.999054,0.038869,0.447650,0.043478,-0.893151,-0.893997,-0.000000,-0.448074,1.972312,1.000000,0.085000,1.000000
-0.019406,0.999062,0.038718,0.447653,0.043309,-0.893158,-0.893997,-0.000000,-0.448074,1.972420,1.000000,0.085000,1.000000
-0.019330,0.999069,0.038568,0.447656,0.043141,-0.893164,-0.893997,-0.000000,-0.448074,1.972527,1.000000,0.085000,1.000000
-0.019255,0.999076,0.038418,0.447660,0.042973,-0.893171,-0.893997,-0.000000,-0.448074,1.972634,1.000000,0.085000,1.000000
-0.019180,0.999083,0.038268,0.447663,0.042806,-0.893177,-0.893997,-0.000000,-0.448074,1.972741,1.000000,0.085000,1.000000
-0.019105,0.999091,0.038119,0.447666,0.042638,-0.893184,-0.893997,-0.000000,-0.448074,1.972847,1.000000,0.085000,1.000000
-0.019030,0.999098,0.037969,0.447669,0.042471,-0.893190,-0.893997,0.000000,-0.448074,1.972954,1.000000,0.085000,1.000000
-0.018956,0.999105,0.037820,0.447672,0.042305,-0.893196,-0.893997,-0.000000,-0.448074,1.973060,1.000000,0.085000,1.000000
-0.018881,0.999112,0.037671,0.447676,0.042138,-0.893203,-0.893997,-0.000000,-0.448074,1.973166,1.000000,0.085000,1.000000
-0.018807,0.999119,0.037523,0.447679,0.041972,-0.893209,-0.893997,-0.000000,-0.448074,1.973272,1.000000,0.085000,1.000000
-0.018732,0.999126,0.037375,0.447682,0.041806,-0.893215,-0.893997,0.000000,-0.448074,1.973377,1.000000,0.085000,1.000000
-0.018658,0.999133,0.037227,0.447685,0.041641,-0.893221,-0.893997,-0.000000,-0.448074,1.973483,1.000000,0.085000,1.000000
-0.018584,0.999140,0.037079,0.447688,0.041476,-0.893227,-0.893997,-0.000000,-0.448074,1.973588,1.000000,0.085000,1.000000
-0.018510,0.999146,0.036932,0.447691,0.041311,-0.893233,-0.893997,-0.000000,-0.448074,1.973693,1.000000,0.085000,1.000000
-0.018437,0.999153,0.036785,0.447694,0.041146,-0.893240,-0.893997,-0.000000,-0.448074,1.973798,1.000000,0.085000,1.000000
-0.018363,0.999160,0.036638,0.447697,0.040982,-0.893246,-0.893997,-0.000000,-0.448074,1.973903,1.000000,0.085000,1.000000
-0.018289,0.999167,0.036491,0.447700,0.040818,-0.893252,-0.893997,0.000000,-0.448074,1.974007,1.000000,0.085000,1.000000
-0.018216,0.999173,0.036345,0.447703,0.040654,-0.893258,-0.893997,-0.000000,-0.448074,1.974111,1.000000,0.085000,1.000000
-0.018143,0.999180,0.036199,0.447706,0.040491,-0.893263,-0.893997,0.000000,-0.448074,1.974216,1.000000,0.085000,1.000000
-0.018070,0.999186,0.036053,0.447709,0.040328,-0.893269,-0.893997,-0.000000,-0.448074,1.974319,1.000000,0.085000,1.000000
-0.017997,0.999193,0.035908,0.447712,0.040165,-0.893275,-0.893997,-0.000000,-0.448074,1.974423,1.000000,0.085000,1.000000
-0.017924,0.999200,0.035762,0.447715,0.040003,-0.893281,-0.893997,-0.000000,-0.448074,1.974527,1.000000,0.085000,1.000000
-0.017852,0.999206,0.035617,0.447718,0.039841,-0.893287,-0.893997,-0.000000,-0.448074,1.974630,1.000000,0.085000,1.000000
-0.017779,0.999212,0.035473,0.447721,0.039679,-0.893293,-0.893997,-0.000000,-0.448074,1.974733,1.000000,0.085000,1.000000
-0.017707,0.999219,0.035328,0.447724,0.039517,-0.893298,-0.893997,-0.000000,-0.448074,1.974836,1.000000,0.085000,1.000000
-0.017634,0.999225,0.035184,0.447726,0.039356,-0.893304,-0.893997,0.000000,-0.448074,1.974939,1.000000,0.085000,1.000000
-0.017562,0.999232,0.035040,0.447729,0.039195,-0.893310,-0.893997,-0.000000,-0.448074,1.975041,1.000000,0.085000,1.000000
-0.017490,0.999238,0.034897,0.447732,0.039034,-0.893315,-0.893997,-0.000000,-0.448074,1.975144,1.000000,0.085000,1.000000
-0.017418,0.999244,0.034753,0.447735,0.038874,-0.893321,-0.893997,0.000000,-0.448074,1.975246,1.000000,0.085000,1.000000
-0.017347,0.999250,0.034610,0.447738,0.038714,-0.893326,-0.893997,0.000000,-0.448074,1.975348,1.000000,0.085000,1.000000
-0.017275,0.999257,0.034468,0.447740,0.038554,-0.893332,-0.893997,-0.000000,-0.448074,1.975449,1.000000,0.085000,1.000000
-0.017204,0.999263,0.034325,0.447743,0.038395,-0.893337,-0.893997,-0.000000,-0.448074,1.975551,1.000000,0.085000,1.000000
-0.017133,0.999269,0.034183,0.447746,0.038236,-0.893343,-0.893997,-0.000000,-0.448074,1.975652,1.000000,0.085000,1.000000
-0.017061,0.999275,0.034041,0.447749,0.038077,-0.893348,-0.893997,0.000000,-0.448074,1.975753,1.000000,0.085000,1.000000
-0.016990,0.999281,0.033899,0.447751,0.037919,-0.893354,-0.893997,-0.000000,-0.448074,1.975854,1.000000,0.085000,1.000000
-0.016919,0.999287,0.033758,0.447754,0.037761,-0.893359,-0.893997,-0.000000,-0.448074,1.975955,1.000000,0.085000,1.000000
-0.016849,0.999293,0.033617,0.447757,0.037603,-0.893364,-0.893997,0.000000,-0.448074,1.976056,1.000000,0.085000,1.000000
-0.016778,0.999299,0.033476,0.447759,0.037445,-0.893370,-0.893997,-0.000000,-0.448074,1.976156,1.000000,0.085000,1.000000
-0.016708,0.999305,0.033335,0.447762,0.037288,-0.893375,-0.893997,-0.000000,-0.448074,1.976256,1.000000,0.085000,1.000000
-0.016637,0.999310,0.033195,0.447765,0.037131,-0.893380,-0.893997,0.000000,-0.448074,1.976356,1.000000,0.085000,1.000000
-0.016567,0.999316,0.033055,0.447767,0.036974,-0.893385,-0.893997,-0.000000,-0.448074,1.976456,1.000000,0.085000,1.000000
-0.016497,0.999322,0.032915,0.447770,0.036818,-0.893391,-0.893997,0.000000,-0.448074,1.976556,1.000000,0.085000,1.000000
-0.016427,0.999328,0.032776,0.447772,0.036662,-0.893396,-0.893997,-0.000000,-0.448074,1.976655,1.000000,0.085000,1.000000
-0.016357,0.999333,0.032636,0.447775,0.036506,-0.893401,-0.893997,0.000000,-0.448074,1.976754,1.000000,0.085000,1.000000
-0.016288,0.999339,0.032497,0.447777,0.036351,-0.893406,-0.893997,-0.000000,-0.448074,1.976853,1.000000,0.085000,1.000000
-0.016218,0.999345,0.032359,0.447780,0.036196,-0.893411,-0.893997,-0.000000,-0.448074,1.976952,1.000000,0.085000,1.000000
-0.016149,0.999350,0.032220,0.447783,0.036041,-0.893416,-0.893997,-0.000000,-0.448074,1.977051,1.000000,0.085000,1.000000
-0.016080,0.999356,0.032082,0.447785,0.035886,-0.893421,-0.893997,-0.000000,-0.448074,1.977149,1.000000,0.085000,1.000000
-0.016011,0.999361,0.031944,0.447787,0.035732,-0.893426,-0.893997,0.000000,-0.448074,1.977247,1.000000,0.085000,1.000000
-0.015942,0.999367,0.031807,0.447790,0.035578,-0.893431,-0.893997,-0.000000,-0.448074,1.977345,1.000000,0.085000,1.000000
-0.015873,0.999372,0.031670,0.447792,0.035425,-0.893436,-0.893997,-0.000000,-0.448074,1.977443,1.000000,0.085000,1.000000
-0.015804,0.999378,0.031533,0.447795,0.035271,-0.893440,-0.893997,0.000000,-0.448074,1.977541,1.000000,0.085000,1.000000
-0.015736,0.999383,0.031396,0.447797,0.035118,-0.893445,-0.893997,-0.000000,-0.448074,1.977638,1.000000,0.085000,1.000000
-0.015667,0.999389,0.031259,0.447800,0.034966,-0.893450,-0.893997,-0.000000,-0.448074,1.977736,1.000000,0.085000,1.000000
-0.015599,0.999394,0.031123,0.447802,0.034814,-0.893455,-0.893997,-0.000000,-0.448074,1.977833,1.000000,0.085000,1.000000
-0.015531,0.999399,0.030987,0.447804,0.034661,-0.893459,-0.893997,-0.000000,-0.448074,1.977929,1.000000,0.085000,1.000000
-0.015463,0.999404,0.030852,0.447807,0.034510,-0.893464,-0.893997,-0.000000,-0.448074,1.978026,1.000000,0.085000,1.000000
-0.015395,0.999410,0.030716,0.447809,0.034358,-0.893469,-0.893997,-0.000000,-0.448074,1.978122,1.000000,0.085000,1.000000
-0.015327,0.999415,0.030581,0.447811,0.034207,-0.893473,-0.893997,0.000000,-0.448074,1.978219,1.000000,0.085000,1.000000
-0.015260,0.999420,0.030446,0.447814,0.034057,-0.893478,-0.893997,-0.000000,-0.448074,1.978315,1.000000,0.085000,1.000000
-0.015192,0.999425,0.030312,0.447816,0.033906,-0.893483,-0.893997,-0.000000,-0.448074,1.978411,1.000000,0.085000,1.000000
-0.015125,0.999430,0.030178,0.447818,0.033756,-0.893487,-0.893997,-0.000000,-0.448074,1.978506,1.000000,0.085000,1.000000
-0.015058,0.999435,0.030044,0.447821,0.033606,-0.893492,-0.893997,0.000000,-0.448074,1.978602,1.000000,0.085000,1.000000
-0.014991,0.999440,0.029910,0.447823,0.033456,-0.893496,-0.893997,0.000000,-0.448074,1.978697,1.000000,0.085000,1.000000
-0.014924,0.999445,0.029777,0.447825,0.033307,-0.893501,-0.893997,-0.000000,-0.448074,1.978792,1.000000,0.085000,1.000000
-0.014857,0.999450,0.029643,0.447827,0.033158,-0.893505,-0.893997,-0.000000,-0.448074,1.978887,1.000000,0.085000,1.000000
-0.014791,0.999455,0.029511,0.447829,0.033010,-0.893509,-0.893997,-0.000000,-0.448074,1.978982,1.000000,0.085000,1.000000
-0.014724,0.999460,0.029378,0.447832,0.032861,-0.893514,-0.893997,-0.000000,-0.448074,1.979076,1.000000,0.085000,1.000000
-0.014658,0.999465,0.029246,0.447834,0.032713,-0.893518,-0.893997,-0.000000,-0.448074,1.979170,1.000000,0.085000,1.000000
-0.014592,0.999470,0.029114,0.447836,0.032566,-0.893522,-0.893997,-0.000000,-0.448074,1.979264,1.000000,0.085000,1.000000
-0.014526,0.999474,0.028982,0.447838,0.032418,-0.893527,-0.893997,-0.000000,-0.448074,1.979358,1.000000,0.085000,1.000000
-0.014460,0.999479,0.028850,0.447840,0.032271,-0.893531,-0.893997,-0.000000,-0.448074,1.979452,1.000000,0.085000,1.000000
-0.014394,0.999484,0.028719,0.447842,0.032125,-0.893535,-0.893997,-0.000000,-0.448074,1.979545,1.000000,0.085000,1.000000
-0.014329,0.999489,0.028588,0.447844,0.031978,-0.893539,-0.893997,0.000000,-0.448074,1.979639,1.000000,0.085000,1.000000
-0.014263,0.999493,0.028458,0.447847,0.031832,-0.893544,-0.893997,0.000000,-0.448074,1.979732,1.000000,0.085000,1.000000
-0.014198,0.999498,0.028327,0.447849,0.031686,-0.893548,-0.893997,-0.000000,-0.448074,1.979825,1.000000,0.085000,1.000000
-0.014133,0.999502,0.028197,0.447851,0.031541,-0.893552,-0.893997,-0.000000,-0.448074,1.979917,1.000000,0.085000,1.000000
-0.014068,0.999507,0.028068,0.447853,0.031396,-0.893556,-0.893997,-0.000000,-0.448074,1.980010,1.000000,0.085000,1.000000
-0.014003,0.999512,0.027938,0.447855,0.031251,-0.893560,-0.893997,-0.000000,-0.448074,1.980102,1.000000,0.085000,1.000000
-0.013938,0.999516,0.027809,0.447857,0.031106,-0.893564,-0.893997,-0.000000,-0.448074,1.980194,1.000000,0.085000,1.000000
-0.013873,0.999521,0.027680,0.447859,0.030962,-0.893568,-0.893997,-0.000000,-0.448074,1.980286,1.000000,0.085000,1.000000
-0.013809,0.999525,0.027551,0.447861,0.030818,-0.893572,-0.893997,-0.000000,-0.448074,1.980378,1.000000,0.085000,1.000000
-0.013744,0.999529,0.027423,0.447863,0.030674,-0.893576,-0.893997,-0.000000,-0.448074,1.980469,1.000000,0.085000,1.000000
-0.013680,0.999534,0.027295,0.447865,0.030531,-0.893580,-0.893997,-0.000000,-0.448074,1.980560,1.000000,0.085000,1.000000
-0.013616,0.999538,0.027167,0.447867,0.030388,-0.893584,-0.893997,-0.000000,-0.448074,1.980651,1.000000,0.085000,1.000000
-0.013552,0.999543,0.027039,0.447869,0.030245,-0.893588,-0.893997,0.000000,-0.448074,1.980742,1.000000,0.085000,1.000000
-0.013488,0.999547,0.026912,0.447871,0.030103,-0.893592,-0.893997,-0.000000,-0.448074,1.980833,1.000000,0.085000,1.000000
-0.013425,0.999551,0.026785,0.447872,0.029961,-0.893595,-0.893997,0.000000,-0.448074,1.980923,1.000000,0.085000,1.000000
-0.013361,0.999555,0.026658,0.447874,0.029819,-0.893599,-0.893997,0.000000,-0.448074,1.981014,1.000000,0.085000,1.000000
-0.013298,0.999560,0.026532,0.447876,0.029678,-0.893603,-0.893997,-0.000000,-0.448074,1.981104,1.000000,0.085000,1.000000
-0.013235,0.999564,0.026406,0.447878,0.029537,-0.893607,-0.893997,-0.000000,-0.448074,1.981194,1.000000,0.085000,1.000000
-0.013172,0.999568,0.026280,0.447880,0.029396,-0.893610,-0.893997,-0.000000,-0.448074,1.981283,1.000000,0.085000,1.000000
-0.013109,0.999572,0.026154,0.447882,0.029256,-0.893614,-0.893997,-0.000000,-0.448074,1.981373,1.000000,0.085000,1.000000
-0.013046,0.999576,0.026029,0.447884,0.029115,-0.893618,-0.893997,-0.000000,-0.448074,1.981462,1.000000,0.085000,1.000000
-0.012983,0.999580,0.025904,0.447885,0.028976,-0.893621,-0.893997,0.000000,-0.448074,1.981551,1.000000,0.085000,1.000000
-0.012921,0.999584,0.025779,0.447887,0.028836,-0.893625,-0.893997,-0.000000,-0.448074,1.981640,1.000000,0.085000,1.000000
-0.012858,0.999588,0.025655,0.447889,0.028697,-0.893628,-0.893997,-0.000000,-0.448074,1.981728,1.000000,0.085000,1.000000
-0.012796,0.999592,0.025531,0.447891,0.028558,-0.893632,-0.893997,-0.000000,-0.448074,1.981817,1.000000,0.085000,1.000000
-0.012734,0.999596,0.025407,0.447893,0.028419,-0.893636,-0.893997,-0.000000,-0.448074,1.981905,1.000000,0.085000,1.000000
-0.012672,0.999600,0.025283,0.447894,0.028281,-0.893639,-0.893997,0.000000,-0.448074,1.981993,1.000000,0.085000,1.000000
-0.012610,0.999604,0.025160,0.447896,0.028143,-0.893643,-0.893997,0.000000,-0.448074,1.982081,1.000000,0.085000,1.000000
-0.012549,0.999608,0.025037,0.447898,0.028006,-0.893646,-0.893997,0.000000,-0.448074,1.982169,1.000000,0.085000,1.000000
-0.012487,0.999612,0.024914,0.447900,0.027868,-0.893649,-0.893997,-0.000000,-0.448074,1.982256,1.000000,0.085000,1.000000
-0.012426,0.999615,0.024792,0.447901,0.027731,-0.893653,-0.893997,-0.000000,-0.448074,1.982343,1.000000,0.085000,1.000000
-0.012364,0.999619,0.024670,0.447903,0.027595,-0.893656,-0.893997,-0.000000,-0.448074,1.982430,1.000000,0.085000,1.000000
-0.012303,0.999623,0.024548,0.447905,0.027458,-0.893660,-0.893997,0.000000,-0.448074,1.982517,1.000000,0.085000,1.000000
-0.012242,0.999627,0.024426,0.447906,0.027322,-0.893663,-0.893997,0.000000,-0.448074,1.982604,1.000000,0.085000,1.000000
-0.012182,0.999630,0.024305,0.447908,0.027187,-0.893666,-0.893997,-0.000000,-0.448074,1.982690,1.000000,0.085000,1.000000
